   2.6606000000000001        1.6878696378385752E-004   8.9041979838895887E-003  -3.7581919936406842E-003   1.7245696181277400E-003   3.8317003064013795        1.6560560177315172E-004
   2.6608000000000001        1.5955999136903294E-004   8.9167495217388898E-003  -3.7349724406971819E-003   1.7573242503521797E-003   3.8682514925484428        1.6579321642939726E-004
   2.6610000000000000        1.4758661818672938E-004   9.1471800639996662E-003  -3.7117400326615504E-003   1.7902983813126590E-003   3.8933458376739809        1.6595903989649017E-004
   2.6612000000000000        1.3307209246531961E-004   9.5882521037536032E-003  -3.6884960382337112E-003   1.8211869054438213E-003   3.9079801155049134        1.6608964784501550E-004
   2.6614000000000000        1.1626373118909482E-004   1.0230363947667522E-002  -3.6652426054467856E-003   1.8478514070337734E-003   3.9128626088876595        1.6617266250061545E-004
   2.6616000000000000        9.7446940657987797E-005   1.1061682444596661E-002  -3.6419827216712134E-003   1.8684748707690634E-003   3.9078469076588949        1.6619690438408915E-004
   2.6617999999999999        7.6940556569400937E-005   1.2068378397886532E-002  -3.6187201643029260E-003   1.8816879480699508E-003   3.8916283661940683        1.6615253192748262E-004
   2.6619999999999999        5.5091566374811374E-005   1.3234986492503341E-002  -3.5954594431173493E-003   1.8866578433072089E-003   3.8618916847832536        1.6603116189917356E-004
   2.6622000000000003        3.2269289600014338E-005   1.4544867429543053E-002  -3.5722057357915654E-003   1.8831345380685329E-003   3.8159741512293763        1.6582595709632212E-004
   2.6624000000000003        8.8591046882642197E-006   1.5980700964252258E-002  -3.5489648185242028E-003   1.8714529724333238E-003   3.7519264374997681        1.6553166462764262E-004
   2.6626000000000003       -1.4744176083857393E-005   1.7524902470903957E-002  -3.5257429938115765E-003   1.8524935403648156E-003   3.6696891395217168        1.6514459025295070E-004
   2.6628000000000003       -3.8143169016751519E-005   1.9159848159461861E-002  -3.5025470171184884E-003   1.8276064616726787E-003   3.5720282466520796        1.6466250215763453E-004
   2.6630000000000003       -6.0944891536494252E-005   2.0867821999697195E-002  -3.4793840233812152E-003   1.7985079772760996E-003   3.4649129875574931        1.6408446987843555E-004
   2.6632000000000002       -8.2767706634420752E-005   2.2630656270733397E-002  -3.4562614531157927E-003   1.7671577058087392E-003   3.3571544662178936        1.6341065798729595E-004
   2.6634000000000002       -1.0324809289775028E-004   2.4429113572841422E-002  -3.4331869766228503E-003   1.7356268627787407E-003   3.2593078025537245        1.6264210598456361E-004
   2.6636000000000002       -1.2204709041028151E-004   2.6242132325561478E-002  -3.4101684136986928E-003   1.7059664814644698E-003   3.1820277918279083        1.6178053231220762E-004
   2.6638000000000002       -1.3885627542859066E-004   2.8046111233654209E-002  -3.3872136456914903E-003   1.6800835080992248E-003   3.1342190413902284        1.6082819925586662E-004
   2.6640000000000001       -1.5340312627645097E-004   2.9814425816682380E-002  -3.3643305169050002E-003   1.6596309693147511E-003   3.1214002211460339        1.5978786626107865E-004
   2.6642000000000001       -1.6545565939271172E-004   3.1517344307533959E-002  -3.3415267233237755E-003   1.6459166426447444E-003   3.1446773757692008        1.5866284329830720E-004
   2.6644000000000001       -1.7482623702098877E-004   3.3122444011683440E-002  -3.3188096883056757E-003   1.6398330732971258E-003   3.2005817117323772        1.5745713658444122E-004
   2.6646000000000001       -1.8137447489023148E-004   3.4595537020995340E-002  -3.2961864269821671E-003   1.6418105494113531E-003   3.2818003648813900        1.5617566047606405E-004
   2.6648000000000001       -1.8500920708960821E-004   3.5902018995299677E-002  -3.2736634032390229E-003   1.6517938273325724E-003   3.3785848994971532        1.5482447590538427E-004
   2.6650000000000000       -1.8568949377278929E-004   3.7008481158565060E-002  -3.2512463849210110E-003   1.6692429212862780E-003   3.4804506458038986        1.5341101025889418E-004
   2.6652000000000000       -1.8342468330523806E-004   3.7884391242325385E-002  -3.2289403040062794E-003   1.6931579821872957E-003   3.5777432894994905        1.5194421686309676E-004
   2.6654000000000000       -1.7827356270474351E-004   3.8503658200764235E-002  -3.2067491287853041E-003   1.7221279912623150E-003   3.6627493662255839        1.5043464270747076E-004
   2.6656000000000000       -1.7034264827973675E-004   3.8845938965785205E-002  -3.1846757545936637E-003   1.7544024994108028E-003   3.7302075643241550        1.4889438754802086E-004
   2.6657999999999999       -1.5978368249991277E-004   3.8897605965943167E-002  -3.1627219185689478E-003   1.7879848206608902E-003   3.7772592815495218        1.4733695246683698E-004
   2.6659999999999999       -1.4679041398704053E-004   3.8652353584898450E-002  -3.1408881424831222E-003   1.8207438900270600E-003   3.8030024177035182        1.4577698830764904E-004
   2.6662000000000003       -1.3159474580024278E-004   3.8111467140676564E-002  -3.1191737061913279E-003   1.8505404744840915E-003   3.8078656960292800        1.4422996242883089E-004
   2.6664000000000003       -1.1446234344170147E-004   3.7283803131650153E-002  -3.0975766528259507E-003   1.8753617309211802E-003   3.7930162696514209        1.4271176556234714E-004
   2.6666000000000003       -9.5687798466933069E-005   3.6185534032908799E-002  -3.0760938256570391E-003   1.8934564663586990E-003   3.7599714703381513        1.4123828001952858E-004
   2.6668000000000003       -7.5589446195211391E-005   3.4839698481107767E-002  -3.0547209355547291E-003   1.9034621460654510E-003   3.7105159020222982        1.3982492756325668E-004
   2.6670000000000003       -5.4503936507765315E-005   3.3275574947690727E-002  -3.0334526571751206E-003   1.9045139830463772E-003   3.6469282206782405        1.3848621183151731E-004
   2.6672000000000002       -3.2780654737553014E-005   3.1527873400607073E-002  -3.0122827512522863E-003   1.8963265443182400E-003   3.5724058997520380        1.3723526802479443E-004
   2.6674000000000002       -1.0776084941141626E-005   2.9635726112648513E-002  -2.9912042096172970E-003   1.8792393535539222E-003   3.4914719386134307        1.3608343286081469E-004
   2.6676000000000002        1.1151799538042914E-005   2.7641465399915317E-002  -2.9702094187245781E-003   1.8542199772219575E-003   3.4101053052879817        1.3503985069210299E-004
   2.6678000000000002        3.2649042805912229E-005   2.5589206210489050E-002  -2.9492903365741091E-003   1.8228209654384080E-003   3.3353997090989687        1.3411113597958736E-004
   2.6680000000000001        5.3371045586512532E-005   2.3523298638167874E-002  -2.9284386771012915E-003   1.7870905932204065E-003   3.2747221627578402        1.3330111571598210E-004
   2.6682000000000001        7.2987682102623540E-005   2.1486763379971904E-002  -2.9076460955616544E-003   1.7494413374284973E-003   3.2345526949981851        1.3261067529806919E-004
   2.6684000000000001        9.1188148255182106E-005   1.9519851827091404E-002  -2.8869043683662542E-003   1.7124840747807712E-003   3.2193412330283233        1.3203772601779972E-004
   2.6686000000000001        1.0768550014458137E-004   1.7658867287677859E-002  -2.8662055613447438E-003   1.6788396787648339E-003   3.2307355784309495        1.3157730184660331E-004
   2.6688000000000001        1.2222084431605894E-004   1.5935343323369114E-002  -2.8455421815056247E-003   1.6509425794583278E-003   3.2674019085365367        1.3122177960310738E-004
   2.6690000000000000        1.3456714087451286E-004   1.4375612259951613E-002  -2.8249073088573700E-003   1.6308525081298580E-003   3.3254422302577455        1.3096120327583800E-004
   2.6692000000000000        1.4453257891526930E-004   1.3000732700030984E-002  -2.8042947064863782E-003   1.6200907579466102E-003   3.3992187676991139        1.3078368351486383E-004
   2.6694000000000000        1.5196348183863333E-004   1.1826698487809692E-002  -2.7836989085898967E-003   1.6195157101568398E-003   3.4823086361413771        1.3067583908660135E-004
   2.6696000000000000        1.5674669912440215E-004   1.0864832170278827E-002  -2.7631152873394339E-003   1.6292491855372658E-003   3.5683516123460604        1.3062324849403935E-004
   2.6698000000000000        1.5881144168818464E-004   1.0122270729271354E-002  -2.7425401002219973E-003   1.6486606990042064E-003   3.6516704562147662        1.3061088552073109E-004
   2.6699999999999999        1.5813052028106723E-004   9.6024698150000837E-003  -2.7219705198923954E-003   1.6764114228011108E-003   3.7276595449324867        1.3062352001719414E-004
   2.6701999999999999        1.5472095055952664E-004   9.3056740404969703E-003  -2.7014046486469379E-003   1.7105542058446417E-003   3.7929949387770492        1.3064607294505692E-004
   2.6704000000000003        1.4864389442891118E-004   9.2293192844346665E-003  -2.6808415194865582E-003   1.7486809648302076E-003   3.8457058162727482        1.3066392144815811E-004
   2.6706000000000003        1.4000391507209349E-004   9.3683488323859851E-003  -2.6602810854525457E-003   1.7881046855764990E-003   3.8850969996658558        1.3066315518227354E-004
   2.6708000000000003        1.2894753272918433E-004   9.7154423177052366E-003  -2.6397241985571755E-003   1.8260605356421652E-003   3.9114787346380480        1.3063078925021839E-004
   2.6710000000000003        1.1566107969068973E-004   1.0261177078853156E-002  -2.6191725792661302E-003   1.8599094015807772E-003   3.9256841737436217        1.3055494163960202E-004
   2.6712000000000002        1.0036786579739443E-004   1.0994162870353817E-002  -2.5986287772065486E-003   1.8873275586664040E-003   3.9284406063298740        1.3042498352460041E-004
   2.6714000000000002        8.3324679509354685E-005   1.1901204652748441E-002  -2.5780961236624433E-003   1.9064680282085322E-003   3.9197672079955632        1.3023166862717990E-004
   2.6716000000000002        6.4817663759158124E-005   1.2967544692155752E-002  -2.5575786765363265E-003   1.9160822142635849E-003   3.8986347734923110        1.2996724302574375E-004
   2.6718000000000002        4.5157619910377366E-005   1.4177209142173424E-002  -2.5370811587872790E-003   1.9155942746401512E-003   3.8630882219943947        1.2962553033953292E-004
   2.6720000000000002        2.4674807020614507E-005   1.5513439693594094E-002  -2.5166088917925006E-003   1.9051249477334889E-003   3.8108943666364166        1.2920198111805836E-004
   2.6722000000000001        3.7133173100013828E-006   1.6959141514113908E-002  -2.4961677254348876E-003   1.8854657881883299E-003   3.7405858754849626        1.2869367200029591E-004
   2.6724000000000001       -1.7374877640456545E-005   1.8497243138403879E-002  -2.4757639667870781E-003   1.8580085523535292E-003   3.6526087809146990        1.2809924176848320E-004
   2.6726000000000001       -3.8236102009268482E-005   2.0110857832237049E-002  -2.4554043088936980E-003   1.8246374857514010E-003   3.5502128608563406        1.2741875843301690E-004
   2.6728000000000001       -5.8521251549504321E-005   2.1783165444406540E-002  -2.4350957603228064E-003   1.7875942789675587E-003   3.4397732614808061        1.2665352282383694E-004
   2.6730000000000000       -7.7892038620946467E-005   2.3496993561387743E-002  -2.4148455749878829E-003   1.7493263925530561E-003   3.3303732145653377        1.2580582721439029E-004
   2.6732000000000000       -9.6027067376251788E-005   2.5234152418500636E-002  -2.3946611804836239E-003   1.7123293663579399E-003   3.2326646436088322        1.2487869890738016E-004
   2.6734000000000000       -1.1262759727930309E-004   2.6974650490233600E-002  -2.3745501021487231E-003   1.6789928126477239E-003   3.1572095424160520        1.2387566528163305E-004
   2.6736000000000000       -1.2742285652521553E-004   2.8695968147539316E-002  -2.3545198795698829E-003   1.6514583241359815E-003   3.1126510496438211        1.2280057634652037E-004
   2.6738000000000000       -1.4017477722436136E-004   3.0372580646630551E-002  -2.3345779724846679E-003   1.6314958218463984E-003   3.1041332048766423        1.2165751276096747E-004
   2.6739999999999999       -1.5068204133433791E-004   3.1975892317593145E-002  -2.3147316540847711E-003   1.6204032103047832E-003   3.1323525304379336        1.2045079277142181E-004
   2.6741999999999999       -1.5878334927359780E-004   3.3474675229068211E-002  -2.2949878914423306E-003   1.6189328013544654E-003   3.1934751502365160        1.1918507351425274E-004
   2.6744000000000003       -1.6435985010039653E-004   3.4836013201232079E-002  -2.2753532148935725E-003   1.6272468940069854E-003   3.2799230765548373        1.1786552456872304E-004
   2.6746000000000003       -1.6733670074710875E-004   3.6026659107354385E-002  -2.2558335803292530E-003   1.6449041098850104E-003   3.3817965612989727        1.1649803849530527E-004
   2.6748000000000003       -1.6768374966347611E-004   3.7014643843698417E-002  -2.2364342300714014E-003   1.6708774347295101E-003   3.4885430370218775        1.1508943714976121E-004
   2.6750000000000003       -1.6541536535974265E-004   3.7770945213728049E-002  -2.2171595590695847E-003   1.7036042087206240E-003   3.5904630925180472        1.1364763463284834E-004
   2.6752000000000002       -1.6058945151052647E-004   3.8271037011092676E-002  -2.1980129934012615E-003   1.7410673544583015E-003   3.6797546077086043        1.1218172649770065E-004
   2.6754000000000002       -1.5330570706103685E-004   3.8496182626116718E-002  -2.1789968875600141E-003   1.7809058072063503E-003   3.7509771683094453        1.1070198745934431E-004
   2.6756000000000002       -1.4370320240291682E-004   3.8434396120071407E-002  -2.1601124459469869E-003   1.8205503928983209E-003   3.8009930394146405        1.0921977304853770E-004
   2.6758000000000002       -1.3195735174496821E-004   3.8081049611098379E-002  -2.1413596725896791E-003   1.8573793751866571E-003   3.8285550913023432        1.0774733170492517E-004
   2.6760000000000002       -1.1827636793045332E-004   3.7439147081993487E-002  -2.1227373516326826E-003   1.8888857605621240E-003   3.8337533333858675        1.0629754116068019E-004
   2.6762000000000001       -1.0289728962300414E-004   3.6519306362340111E-002  -2.1042430597490872E-003   1.9128464879903707E-003   3.8175162552224231        1.0488358634272331E-004
   2.6764000000000001       -8.6081672228179972E-005   3.5339493753899040E-002  -2.0858732104004143E-003   1.9274821518745662E-003   3.7813128590429548        1.0351859615169738E-004
   2.6766000000000001       -6.8111033143895234E-005   3.3924544007293667E-002  -2.0676231288376868E-003   1.9315952140619927E-003   3.7271280493420815        1.0221525471569753E-004
   2.6768000000000001       -4.9282138812886262E-005   3.2305479101280871E-002  -2.0494871558380309E-003   1.9246749825522081E-003   3.6576913999254281        1.0098540065185213E-004
   2.6770000000000000       -2.9902215459152181E-005   3.0518621464169490E-002  -2.0314587773291167E-003   1.9069590908151032E-003   3.5768368390487626        9.9839626928911092E-005
   2.6772000000000000       -1.0284157372979840E-005   2.8604490641207778E-002  -2.0135307761934063E-003   1.8794437886546257E-003   3.4897874887963298        9.8786894979031287E-005
   2.6774000000000000        9.2582034490805383E-006   2.6606484589928724E-002  -1.9956954016378246E-003   1.8438389082194974E-003   3.4031400263727005        9.7834179692774819E-005
   2.6776000000000000        2.8414713764154378E-005   2.4569379181696403E-002  -1.9779445506130445E-003   1.8024676387992688E-003   3.3243999010586771        9.6986165680060664E-005
   2.6778000000000000        4.6883360294750250E-005   2.2537724294560690E-002  -1.9602699550057582E-003   1.7581158857366713E-003   3.2610827553252641        9.6245017671691080E-005
   2.6779999999999999        6.4374543990652238E-005   2.0554256200775597E-002  -1.9426633678943401E-003   1.7138405938575778E-003   3.2195845016973004        9.5610247035083037E-005
   2.6781999999999999        8.0615142395475646E-005   1.8658465940205836E-002  -1.9251167422264424E-003   1.6727505371632481E-003   3.2041415154548560        9.5078690813370307E-005
   2.6784000000000003        9.5352338236112463E-005   1.6885450853965044E-002  -1.9076223959295388E-003   1.6377762583173058E-003   3.2161878330720612        9.4644609809824921E-005
   2.6786000000000003        1.0835719170875538E-004   1.5265133058910904E-002  -1.8901731586503040E-003   1.6114476648208698E-003   3.2542717582692262        9.4299900039330621E-005
   2.6788000000000003        1.1942793033580201E-004   1.3821868438390427E-002  -1.8727624968538181E-003   1.5956979349028690E-003   3.3144938290210675        9.4034400295001073E-005
   2.6790000000000003        1.2839292496415639E-004   1.2574412252967871E-002  -1.8553846156477822E-003   1.5917107056607216E-003   3.3912713741368350        9.3836270316295892E-005
   2.6792000000000002        1.3511331482275008E-004   1.1536168359676125E-002  -1.8380345371889651E-003   1.5998240825257067E-003   3.4781875511126907        9.3692410514658708E-005
   2.6794000000000002        1.3948523968809664E-004   1.0715633688842350E-002  -1.8207081567157160E-003   1.6195001347603750E-003   3.5687426298908873        9.3588895229442022E-005
   2.6796000000000002        1.4144163389188588E-004   1.0116953293528193E-002  -1.8034022780674236E-003   1.6493627424017088E-003   3.6569341170024270        9.3511395683492475E-005
   2.6798000000000002        1.4095353560503025E-004   9.7405142631922185E-003  -1.7861146310141989E-003   1.6873005773568449E-003   3.7376789706313689        9.3445574474198677E-005
   2.6800000000000002        1.3803086584536115E-004   9.5835210056509773E-003  -1.7688438728826654E-003   1.7306263008726641E-003   3.8071141353550848        9.3377439269248319E-005
   2.6802000000000001        1.3272263522762812E-004   9.6405072864197642E-003  -1.7515895768854027E-003   1.7762783329389065E-003   3.8627765981825779        9.3293648778843368E-005
   2.6804000000000001        1.2511654280521512E-004   9.9037545077483424E-003  -1.7343522092968194E-003   1.8210482401520875E-003   3.9036130124836519        9.3181768954715116E-005
   2.6806000000000001        1.1533794050374641E-004   1.0363604913206951E-002  -1.7171330972254265E-003   1.8618151534194522E-003   3.9297520852343544        9.3030481670208312E-005
   2.6808000000000001        1.0354814841936339E-004   1.1008683469391394E-002  -1.6999343882926252E-003   1.8957687268222013E-003   3.9420203731758403        9.2829751474182701E-005
   2.6810000000000000        8.9942120140355049E-005   1.1826068076250687E-002  -1.6827590031454395E-003   1.9206038664825013E-003   3.9412851005890919        9.2570957615356413E-005
   2.6812000000000000        7.4745472503375297E-005   1.2801464625097488E-002  -1.6656105815140653E-003   1.9346735280885059E-003   3.9278187089264298        9.2246997617080807E-005
   2.6814000000000000        5.8210910014590382E-005   1.3919441024257215E-002  -1.6484934225449116E-003   1.9370899295388302E-003   3.9009344902197474        9.1852365023363519E-005
   2.6816000000000000        4.0614089915082468E-005   1.5163748035835010E-002  -1.6314124203861530E-003   1.9277691108452607E-003   3.8590944981817104        9.1383198338784011E-005
   2.6818000000000000        2.2248989212813023E-005   1.6517709837321110E-002  -1.6143729963655248E-003   1.9074184365884342E-003   3.8005423986361087        9.0837292497188103E-005
   2.6819999999999999        3.4228498805197032E-006   1.7964618302336765E-002  -1.5973810293915727E-003   1.8774709423132442E-003   3.7243205566861826        9.0214060779685742E-005
   2.6821999999999999       -1.5549207144250412E-005   1.9488030807308567E-002  -1.5804427862246919E-003   1.8399740103879050E-003   3.6313731115339936        8.9514435947702359E-005
   2.6824000000000003       -3.4349794683008437E-005   2.1071866966189821E-002  -1.5635648528604521E-003   1.7974424651981396E-003   3.5253780239553496        8.8740705232477960E-005
   2.6826000000000003       -5.2664981614633208E-005   2.2700230407510524E-002  -1.5467540674261623E-003   1.7526876773014766E-003   3.4130079036072143        8.7896283885722398E-005
   2.6828000000000003       -7.0189997117651835E-005   2.4356941502760920E-002  -1.5300174538410887E-003   1.7086346789699166E-003   3.3034647296966999        8.6985443982340104E-005
   2.6830000000000003       -8.6634782318416819E-005   2.6024841027238378E-002  -1.5133621542814315E-003   1.6681387685548055E-003   3.2073199872145888        8.6013026037309845E-005
   2.6832000000000003       -1.0172925293004781E-004   2.7684994177605043E-002  -1.4967953575327994E-003   1.6338118668547110E-003   3.1348731476636775        8.4984167773547115E-005
   2.6834000000000002       -1.1522814081935343E-004   2.9315970862827681E-002  -1.4803242198963788E-003   1.6078672831435141E-003   3.0943787505129645        8.3904084899449939E-005
   2.6836000000000002       -1.2691529363817854E-004   3.0893388037336374E-002  -1.4639557756345469E-003   1.5919898394047526E-003   3.0905505719793585        8.2777932260819185E-005
   2.6838000000000002       -1.3660732950138653E-004   3.2389867541398082E-002  -1.4476968350386448E-003   1.5872367083273554E-003   3.1237038114926503        8.1610761134411994E-005
   2.6840000000000002       -1.4415656708438080E-004   3.3775493652392706E-002  -1.4315538699408424E-003   1.5939729535620597E-003   3.1897408287839251        8.0407572218051877E-005
   2.6842000000000001       -1.4945317856328991E-004   3.5018764258891985E-002  -1.4155328885835730E-003   1.6118446050462274E-003   3.2809607510496002        7.9173447559055676E-005
   2.6844000000000001       -1.5242654118055070E-004   3.6087941029357536E-002  -1.3996393038261299E-003   1.6397910370910540E-003   3.3874523037578563        7.7913731852203145E-005
   2.6846000000000001       -1.5304579052147584E-004   3.6952639519763450E-002  -1.3838778003381555E-003   1.6760972620265048E-003   3.4986928898200875        7.6634226870842329E-005
   2.6848000000000001       -1.5131960289473036E-004   3.7585473965077582E-002  -1.3682522074343754E-003   1.7184853297352108E-003   3.6049715420739017        7.5341363178846042E-005
   2.6850000000000001       -1.4729525430333206E-004   3.7963584848678164E-002  -1.3527653844342478E-003   1.7642422187181264E-003   3.6983671180856210        7.4042319728465105E-005
   2.6852000000000000       -1.4105701893317251E-004   3.8069919759347030E-002  -1.3374191249402229E-003   1.8103794096797213E-003   3.7731861806993496        7.2745072124629195E-005
   2.6854000000000000       -1.3272398105120288E-004   3.7894192860276121E-002  -1.3222140853963141E-003   1.8538168654830187E-003   3.8259257777042928        7.1458361413893705E-005
   2.6856000000000000       -1.2244734121276310E-004   3.7433499518826047E-002  -1.3071497419442054E-003   1.8915816355697386E-003   3.8549271823554707        7.0191584859957955E-005
   2.6858000000000000       -1.1040730131182647E-004   3.6692599694778130E-002  -1.2922243781513187E-003   1.9210090761820917E-003   3.8599174173950765        6.8954616913855386E-005
   2.6859999999999999       -9.6809613742344057E-005   3.5683902639382772E-002  -1.2774351047992940E-003   1.9399330811485341E-003   3.8416125098714349        6.7757572190721232E-005
   2.6861999999999999       -8.1881878072220454E-005   3.4427187765533530E-002  -1.2627779116714990E-003   1.9468510769663735E-003   3.8015021275196910        6.6610523316326458E-005
   2.6864000000000003       -6.5869664319859826E-005   3.2949087027720175E-002  -1.2482477501740555E-003   1.9410500916274079E-003   3.7418630722234747        6.5523186108623795E-005
   2.6866000000000003       -4.9032535269915320E-005   3.1282339612868991E-002  -1.2338386446268084E-003   1.9226820700707513E-003   3.6659644677956149        6.4504583967930332E-005
   2.6868000000000003       -3.1640031441154769E-005   2.9464818264769575E-002  -1.2195438291076721E-003   1.8927797367305674E-003   3.5783403581515896        6.3562703643443749E-005
   2.6870000000000003       -1.3967671698528694E-005   2.7538326312317910E-002  -1.2053559057780224E-003   1.8532085007865557E-003   3.4849421006219217        6.2704156310598106E-005
   2.6872000000000003        3.7069892219954907E-006   2.5547181116787686E-002  -1.1912670196570960E-003   1.8065548371025560E-003   3.3929813047272419        6.1933860952010169E-005
   2.6874000000000002        2.1108216765537206E-005   2.3536632853313706E-002  -1.1772690439195005E-003   1.7559568389897036E-003   3.3103589585199353        6.1254770330878398E-005
   2.6876000000000002        3.7965847105636037E-005   2.1551208768843370E-002  -1.1633537691007525E-003   1.7048877601385059E-003   3.2447311667137035        6.0667661692887637E-005
   2.6878000000000002        5.4018920780250369E-005   1.9633107342329304E-002  -1.1495130892837935E-003   1.6569078591357801E-003   3.2024227586865961        6.0171013036609407E-005
   2.6880000000000002        6.9019191798470184E-005   1.7820778807790622E-002  -1.1357391785481960E-003   1.6154032656060925E-003   3.1874856733652477        5.9760980453165999E-005
   2.6882000000000001        8.2734503994801958E-005   1.6147810302084179E-002  -1.1220246517435503E-003   1.5833324933816207E-003   3.2011605219786943        5.9431483116742006E-005
   2.6884000000000001        9.4952021696761597E-005   1.4642189382153866E-002  -1.1083627049231241E-003   1.5630013309308171E-003   3.2418546697704027        5.9174391806092188E-005
   2.6886000000000001        1.0548129395583149E-004   1.3325962971070244E-002  -1.0947472323572047E-003   1.5558850048558400E-003   3.3055743421211994        5.8979806808199099E-005
   2.6888000000000001        1.1415712209171033E-004   1.2215257200885661E-002  -1.0811729187001169E-003   1.5625128159617494E-003   3.3866283616791035        5.8836403821440368E-005
   2.6890000000000001        1.2084219058932197E-004   1.1320589311007401E-002  -1.0676353063951332E-003   1.5824252029081483E-003   3.4784023068883347        5.8731823056417309E-005
   2.6892000000000000        1.2542941272159448E-004   1.0647388481886852E-002  -1.0541308396235436E-003   1.6142069215796899E-003   3.5740666270138326        5.8653076873074972E-005
   2.6894000000000000        1.2784393558660115E-004   1.0196642995489207E-002  -1.0406568869784313E-003   1.6555934062453066E-003   3.6671714209150834        5.8586953898427347E-005
   2.6896000000000000        1.2804474521991405E-004   9.9655985456376401E-003  -1.0272117455722596E-003   1.7036411089010842E-003   3.7521361587472271        5.8520401410189460E-005
   2.6898000000000000        1.2602581158334397E-004   9.9484417054922728E-003  -1.0137946295012874E-003   1.7549473388047997E-003   3.8246409753815160        5.8440872028133638E-005
   2.6899999999999999        1.2181671593315206E-004   1.0136913258280167E-002  -1.0004056455275661E-003   1.8059013389009075E-003   3.8818847145510889        5.8336625148523244E-005
   2.6901999999999999        1.1548270956089245E-004   1.0520811484677903E-002  -9.8704575854553713E-004   1.8529463348514461E-003   3.9226356573307144        5.8196978091694019E-005
   2.6904000000000003        1.0712416312842728E-004   1.1088368397892052E-002  -9.7371674893952402E-004   1.8928321595024955E-003   3.9470048978299337        5.8012506481366510E-005
   2.6906000000000003        9.6875379367682732E-005   1.1826511134217167E-002  -9.6042116340638156E-004   1.9228396791521288E-003   3.9559375132937622        5.7775197393475942E-005
   2.6908000000000003        8.4902758002424521E-005   1.2721049531320083E-002  -9.4716226033664805E-004   1.9409613554137602E-003   3.9505259420653251        5.7478561381617564E-005
   2.6910000000000003        7.1402319354173509E-005   1.3756848847916925E-002  -9.3394395053821553E-004   1.9460264788343667E-003   3.9313548583770510        5.7117709685076367E-005
   2.6912000000000003        5.6596611185051718E-005   1.4918043874976351E-002  -9.2077073402393138E-004   1.9377644508776078E-003   3.8981283047501338        5.6689400381421423E-005
   2.6914000000000002        4.0731041093677425E-005   1.6188323915596829E-002  -9.0764763375720506E-004   1.9168044935885013E-003   3.8497700867887459        5.6192052563242401E-005
   2.6916000000000002        2.4069693756342548E-005   1.7551273527828554E-002  -8.9458012754582510E-004   1.8846148828125424E-003   3.7850363308050525        5.5625722415106052E-005
   2.6918000000000002        6.8907083531062273E-006   1.8990706498656969E-002  -8.8157407950706585E-004   1.8433888514631735E-003   3.7034911465561580        5.4992031516213540E-005
   2.6920000000000002       -1.0518693382272331E-005   2.0490898445957070E-002  -8.6863567249848537E-004   1.7958874162696677E-003   3.6065490329016079        5.4294037736846443E-005
   2.6922000000000001       -2.7867424065354290E-005   2.2036620810893425E-002  -8.5577134248437394E-004   1.7452513918631760E-003   3.4982383811165358        5.3536043661735079E-005
   2.6924000000000001       -4.4865875755401836E-005   2.3612910251169392E-002  -8.4298771497659183E-004   1.6947957512489277E-003   3.3854025052863141        5.2723346059294688E-005
   2.6926000000000001       -6.1231266746266064E-005   2.5204566066019153E-002  -8.3029154258133504E-004   1.6477993794409783E-003   3.2772003618384571        5.1861940682765356E-005
   2.6928000000000001       -7.6692857700919108E-005   2.6795439476389557E-002  -8.1768964154539897E-004   1.6073023555750660E-003   3.1839517202166805        5.0958206981636484E-005
   2.6930000000000001       -9.0996904115517934E-005   2.8367643873981864E-002  -8.0518882432480056E-004   1.5759214543062498E-003   3.1155451047602747        5.0018604372032930E-005
   2.6932000000000000       -1.0391121768250088E-004   2.9900857046452952E-002  -7.9279582486819090E-004   1.5556928505648636E-003   3.0797524012740860        4.9049413436861411E-005
   2.6934000000000000       -1.1522922141694641E-004   3.1371892376251112E-002  -7.8051721369275251E-004   1.5479492645339695E-003   3.0808385422423421        4.8056550853948619E-005
   2.6936000000000000       -1.2477340208298594E-004   3.2754681909688957E-002  -7.6835930095623469E-004   1.5532371263939375E-003   3.1187965676384475        4.7045476524023102E-005
   2.6938000000000000       -1.3239808731200218E-004   3.4020746182754608E-002  -7.5632802745269432E-004   1.5712777922893683E-003   3.1893823083215103        4.6021197279281641E-005
   2.6940000000000000       -1.3799150191676229E-004   3.5140139710301631E-002  -7.4442884549682207E-004   1.6009753221430691E-003   3.2849107287310901        4.4988356684791583E-005
   2.6941999999999999       -1.4147708593981404E-004   3.6082778587137973E-002  -7.3266659365267366E-004   1.6404716913866356E-003   3.3955779105791453        4.3951387983968825E-005
   2.6944000000000004       -1.4281408361090133E-004   3.6819997850752843E-002  -7.2104537086204996E-004   1.6872484018655043E-003   3.5109584976628638        4.2914699651618213E-005
   2.6946000000000003       -1.4199743573155299E-004   3.7326163088963075E-002  -7.0956841648972980E-004   1.7382711872358707E-003   3.6213335199654679        4.1882861358688765E-005
   2.6948000000000003       -1.3905702684632642E-004   3.7580173536481375E-002  -6.9823800303021541E-004   1.7901718843776144E-003   3.7186122550881140        4.0860761878324825E-005
   2.6950000000000003       -1.3405635242595026E-004   3.7566732573354071E-002  -6.8705534776701408E-004   1.8394587016508359E-003   3.7967692211968069        3.9853717802817652E-005
