   3.4200000000000001E-002   3.6028802712109322        4.2806646703634614        7.8835449415743906     
   3.4400000000000000E-002   3.5948058155502864        4.2887926751972492        7.8835984907475369     
   3.4599999999999999E-002   3.5827523993097832        4.3009298913965530        7.8836822907063411     
   3.4800000000000005E-002   3.5679812950482033        4.3158066713426377        7.8837879663908499     
   3.5000000000000003E-002   3.5523643031918195        4.3315443755480008        7.8839086787398198     
   3.5200000000000002E-002   3.5382610887414954        4.3457767746069917        7.8840378633484871     
   3.5400000000000001E-002   3.5283921044593662        4.3557752461945931        7.8841673506539562     
   3.5600000000000000E-002   3.5256812368436403        4.3586040879623935        7.8842853248060276     
   3.5799999999999998E-002   3.5330405942733072        4.3513341633040001        7.8843747575773069     
   3.6000000000000004E-002   3.5530781409310350        4.3313351101117741        7.8844132510428091     
   3.6200000000000003E-002   3.5877305680306075        4.2966446701775389        7.8843752382081469     
   3.6400000000000002E-002   3.6378580086440624        4.2463788296304479        7.8842368382745018     
   3.6600000000000001E-002   3.7028740805157123        4.1811083228671189        7.8839824033828281     
   3.6799999999999999E-002   3.7805068321815254        4.1031037743671748        7.8836106065487028     
   3.7000000000000005E-002   3.8667777601266655        4.0163599486228803        7.8831377087495476     
   3.7200000000000004E-002   3.9562449819928460        3.9263518056539342        7.8825967876467802     
   3.7400000000000003E-002   4.0424988683858878        3.8395347513018825        7.8820336196877676     
   3.7600000000000001E-002   4.1188498081303715        3.7626514873505870        7.8815012954809571     
   3.7800000000000000E-002   4.1791267535818140        3.7019286511107330        7.8810554046925514     
   3.7999999999999999E-002   4.2185083234511573        3.6622414249024136        7.8807497483535727     
   3.8200000000000005E-002   4.2343109964073324        3.6463194716658784        7.8806304680732140     
   3.8400000000000004E-002   4.2266355122147212        3.6540908114585244        7.8807263236732474     
   3.8600000000000002E-002   4.1987232932911080        3.6823123289913493        7.8810356222824565     
   3.8800000000000001E-002   4.1568378645749613        3.7246767488392400        7.8815146134141951     
   3.9000000000000000E-002   4.1095187605132324        3.7725560766581738        7.8820748371714116     
   3.9199999999999999E-002   4.0661905510447607        3.8164048146656442        7.8825953657104018     
   3.9400000000000004E-002   4.0353232985116190        3.8476268830735956        7.8829501815852137     
   3.9600000000000003E-002   4.0225526587028826        3.8604911062593987        7.8830437649622809     
   3.9800000000000002E-002   4.0292778086341610        3.8535650478636092        7.8828428564977626     
   4.0000000000000001E-002   4.0521927667870994        3.8301991763325884        7.8823919431196909     
   4.0200000000000000E-002   4.0839675500380110        3.7978374361010037        7.8818049861390058     
   4.0400000000000005E-002   4.1149523941028123        3.7662822862875278        7.8812346803903397     
   4.0600000000000004E-002   4.1354558374120547        3.7453736032883391        7.8808294407003947     
   4.0800000000000003E-002   4.1379710603401074        3.7427220217711135        7.8806930821112209     
   4.1000000000000002E-002   4.1187612236590780        3.7620991551119483        7.8808603787710192     
   4.1200000000000001E-002   4.0784396010451474        3.8028549496068145        7.8812945506519627     
   4.1399999999999999E-002   4.0214954329692558        3.8604088467924851        7.8819042797617334     
   4.1600000000000005E-002   3.9550027178560865        3.9275694103114649        7.8825721281675554     
   4.1800000000000004E-002   3.8869225305537132        3.9962622438585562        7.8831847744122694     
   4.2000000000000003E-002   3.8244443135103823        4.0592129581367891        7.8836572716471718     
   4.2200000000000001E-002   3.7727297589683921        4.1112169120263342        7.8839466709947326     
   4.2400000000000000E-002   3.7342689709539840        4.1497846554728586        7.8840536264268470     
   4.2599999999999999E-002   3.7088816172691454        4.1751319623751408        7.8840135796442921     
   4.2800000000000005E-002   3.6942409092224295        4.1896405895166167        7.8838814987390515     
   4.3000000000000003E-002   3.6867008010993016        4.1970145457487424        7.8837153468480450     
   4.3200000000000002E-002   3.6821843546832946        4.2013786532597122        7.8835630079430077     
   4.3400000000000001E-002   3.6769375794737060        4.2065178533324987        7.8834554328062074     
   4.3600000000000000E-002   3.6680406599930646        4.2153654982583522        7.8834061582514172     
   4.3799999999999999E-002   3.6536604728377857        4.2297547824399100        7.8834152552776988     
   4.4000000000000004E-002   3.6330945208706309        4.2503804311863735        7.8834749520570018     
   4.4200000000000003E-002   3.6066842462003397        4.2768904045865783        7.8835746507869153     
   4.4400000000000002E-002   3.5756704263057077        4.3080337521619034        7.8837041784676067     
   4.4600000000000001E-002   3.5420399629503629        4.3418151689946320        7.8838551319449870     
   4.4800000000000000E-002   3.5083862661201888        4.3756344246565915        7.8840206907767776     
   4.5000000000000005E-002   3.4777826075573941        4.4064117186593448        7.8841943262167398     
   4.5200000000000004E-002   3.4536510428674752        4.4307167059390311        7.8843677488064996     
   4.5400000000000003E-002   3.4395983945818207        4.4449301298632626        7.8845285244450833     
   4.5600000000000002E-002   3.4391869635137513        4.4454711760940899        7.8846581396078399     
   4.5800000000000000E-002   3.4556157773434908        4.4291158938088024        7.8847316711522959     
   4.5999999999999999E-002   3.4913126803149974        4.3934074634893143        7.8847201438043104     
   4.6200000000000005E-002   3.5474763218911618        4.3371194782628786        7.8845958001540346     
   4.6400000000000004E-002   3.6236475352605386        4.2606915498979534        7.8843390851584898     
   4.6600000000000003E-002   3.7174121671639768        4.1665328248323821        7.8839449919963593     
   4.6800000000000001E-002   3.8243268893765747        4.0590995415317241        7.8834264309083046     
   4.7000000000000000E-002   3.9381167078284034        3.9446969752157437        7.8828136830441471     
   4.7199999999999999E-002   4.0511371113690400        3.8310138863655787        7.8821509977346240     
   4.7400000000000005E-002   4.1550519719747694        3.7264406312579310        7.8814926032326964     
   4.7600000000000003E-002   4.2416662834196774        3.6392334794302172        7.8808997628498911     
   4.7800000000000002E-002   4.3038615759458363        3.5765765950336252        7.8804381709794598     
   4.8000000000000001E-002   4.3365804519700593        3.5435921495656784        7.8801726015357403     
   4.8200000000000000E-002   4.3377651969180242        3.5423903966192656        7.8801555935372898     
   4.8400000000000006E-002   4.3090749823383021        3.5713352299049124        7.8804102122432154     
   4.8600000000000004E-002   4.2561325305706914        3.6247796085259081        7.8809121390965977     
   4.8800000000000003E-002   4.1880544253709058        3.6935257155899701        7.8815801409608754     
